0.555332	0.111098155	3.1554093	14810	405
0.555332	0.08307121	2.4477272	14810	604
0.555332	0.27793083	3.5120625	14810	1086
0.555332	0.1139204	4.3445444	14810	755
0.51666665	0.024020044	4.6756353	14820	405
0.51666665	0.052077826	1.2220626	14820	604
0.51666665	0.1608962	4.910694	14820	1086
0.51666665	0.08808514	4.3758802	14820	755
0.54462326	0.0065089213	0.8521787	14823	405
0.54462326	0.06042288	0.41624203	14823	604
0.54462326	0.03403771	1.3913883	14823	1086
0.54462326	0.013386156	0.149751	14823	755
0.50277776	0.0019502685	0.0	14824	405
0.50277776	0.04908743	0.0	14824	604
0.50277776	0.009375796	0.13240308	14824	1086
0.50277776	0.00044429573	0.0	14824	755
0.54888886	8.103508e-05	0.0	14832	405
0.54888886	0.06929184	0.0	14832	604
0.54888886	0.004207869	0.040496923	14832	1086
0.54888886	0.00044641786	0.0	14832	755
0.54555434	0.042951457	3.1188796	14833	405
0.54555434	0.06254199	2.192308	14833	604
0.54555434	0.21426807	4.206315	14833	1086
0.54555434	0.24571319	4.5518975	14833	755
0.52162164	0.0017826483	0.0	14837	405
0.52162164	0.06036695	0.0	14837	604
0.52162164	0.03201325	1.9393921	14837	1086
0.52162164	0.00025644744	0.0	14837	755
0.5510714	0.027278287	2.4553444	14838	405
0.5510714	0.07198883	2.207874	14838	604
0.5510714	0.117915735	4.404283	14838	1086
0.5510714	0.1356967	1.9290941	14838	755
0.6755555	0.0009778799	0.016074082	14840	405
0.6755555	0.04983674	0.0	14840	604
0.6755555	0.040887076	1.0169384	14840	1086
0.6755555	0.004880545	0.03801891	14840	755
0.56989825	0.008196931	0.0	14841	405
0.56989825	0.08538388	0.0	14841	604
0.56989825	0.027260724	1.9366963	14841	1086
0.56989825	0.010512363	0.0	14841	755
0.5871087	0.002406408	0.21226424	14866	405
0.5871087	0.083912276	0.0	14866	604
0.5871087	0.07024032	3.9250026	14866	1086
0.5871087	0.000794707	0.0	14866	755
nan	nan	4.003737	14873	405
nan	nan	0.0	14873	604
nan	nan	0.11024433	14873	1086
nan	nan	2.5608296	14873	755
0.6115206	0.0028380498	0.09305305	14891	405
0.6115206	0.08923973	0.2258623	14891	604
0.6115206	0.103831895	2.3317282	14891	1086
0.6115206	0.019513926	1.0143338	14891	755
0.5018546	0.020985005	2.442816	14896	405
0.5018546	0.05365584	3.5426793	14896	604
0.5018546	0.105766535	3.6568966	14896	1086
0.5018546	0.08539034	6.476683	14896	755
0.46666667	0.011993303	2.802034	14901	405
0.46666667	0.039448634	1.4503957	14901	604
0.46666667	0.15818097	3.9780583	14901	1086
0.46666667	0.118205264	5.2826247	14901	755
0.6476006	0.0013028019	2.3071456	14902	405
0.6476006	0.09849322	0.0	14902	604
0.6476006	0.018844405	4.9349174	14902	1086
0.6476006	0.0004470421	3.1700516	14902	755
0.5660194	7.9495454e-05	0.022605034	14927	405
0.5660194	0.07004042	0.0	14927	604
0.5660194	0.004590479	0.017729513	14927	1086
0.5660194	0.00024257573	0.0	14927	755
0.47556528	0.0019189173	3.071991	14931	405
0.47556528	0.022673754	0.40718415	14931	604
0.47556528	0.00074391346	3.53563	14931	1086
0.47556528	0.00016239939	4.2248507	14931	755
0.4369085	0.018898994	9.978839	14932	405
0.4369085	0.06035697	6.6934314	14932	604
0.4369085	0.080383204	9.304975	14932	1086
0.4369085	0.058106445	7.7023873	14932	755
0.4951404	0.07070855	5.1139836	14937	405
0.4951404	0.08116238	0.0	14937	604
0.4951404	0.15085511	4.205181	14937	1086
0.4951404	0.011676038	2.1840167	14937	755
0.48653018	0.00062387774	0.0	14942	405
0.48653018	0.049786244	1.9444125	14942	604
0.48653018	0.005500785	0.0	14942	1086
0.48653018	0.00017129976	0.0	14942	755
0.6334623	0.047162715	2.8568382	14946	405
0.6334623	0.08946494	4.035562	14946	604
0.6334623	0.2012181	2.5477977	14946	1086
0.6334623	0.29879284	3.7551546	14946	755
0.6365591	8.0446596e-05	0.10708662	14948	405
0.6365591	0.09493534	0.65999675	14948	604
0.6365591	0.22573788	2.0523531	14948	1086
0.6365591	0.002066551	0.0	14948	755
0.5422222	8.1053586e-05	0.0	14951	405
0.5422222	0.090240516	0.5514825	14951	604
0.5422222	0.029853499	0.44531032	14951	1086
0.5422222	0.011034268	1.2160575	14951	755
0.4367059	0.015196527	3.32287	14955	405
0.4367059	0.046980474	1.519104	14955	604
0.4367059	0.030370057	4.963978	14955	1086
0.4367059	0.057997778	5.7223263	14955	755
0.561	0.009422241	4.3079605	14958	405
0.561	0.07718378	0.354767	14958	604
0.561	0.11737679	6.007687	14958	1086
0.561	0.0013337099	2.335789	14958	755
0.44032258	0.0046059405	0.0	14961	405
0.44032258	0.04678277	0.0	14961	604
0.44032258	0.09634558	5.358354	14961	1086
0.44032258	0.0024528697	0.056133933	14961	755
0.53696907	0.011626732	2.513847	14963	405
0.53696907	0.056754448	1.1715657	14963	604
0.53696907	0.05522978	3.327051	14963	1086
0.53696907	0.04949614	5.609894	14963	755
0.44850498	0.0038104455	1.5762125	14977	405
0.44850498	0.035127483	0.8466721	14977	604
0.44850498	0.10529388	2.7068267	14977	1086
0.44850498	0.06952188	2.9971156	14977	755
0.5816222	0.00267256	0.22913389	14986	405
0.5816222	0.08581084	0.0	14986	604
0.5816222	0.026685629	0.9025985	14986	1086
0.5816222	0.00051971833	0.0	14986	755
0.4839034	7.929298e-05	0.11181797	14997	405
0.4839034	0.064100906	0.0	14997	604
0.4839034	0.007885303	0.2596509	14997	1086
0.4839034	0.00024836717	0.0	14997	755
0.584562	0.020426583	8.852201	15000	405
0.584562	0.052448	5.8609433	15000	604
0.584562	0.16231765	9.561252	15000	1086
0.584562	0.17331526	8.621575	15000	755
0.53510636	7.7578836e-05	0.0	15006	405
0.53510636	0.07995644	0.85455906	15006	604
0.53510636	0.028060585	0.0	15006	1086
0.53510636	0.00092451676	0.34947738	15006	755
0.5475169	7.733478e-05	0.0	15016	405
0.5475169	0.05540343	0.90914637	15016	604
0.5475169	0.14178136	0.1653795	15016	1086
0.5475169	0.0016439323	0.0	15016	755
0.4737229	0.0013815147	1.1550238	15024	405
0.4737229	0.05588703	0.0	15024	604
0.4737229	0.004360387	1.5809414	15024	1086
0.4737229	0.00017797938	0.0	15024	755
0.37444445	7.884799e-05	0.14143674	15025	405
0.37444445	0.026267556	2.2915092	15025	604
0.37444445	0.0024640479	3.339301	15025	1086
0.37444445	7.8999714e-05	3.6979628	15025	755
0.5697994	0.01328747	0.6928628	15030	405
0.5697994	0.08468586	9.3799305	15030	604
0.5697994	0.082592554	4.7652535	15030	1086
0.5697994	0.10187528	6.8294563	15030	755
0.5778224	0.0080123665	4.2917066	15040	405
0.5778224	0.084169514	6.6118584	15040	604
0.5778224	0.076816976	2.303322	15040	1086
0.5778224	0.011744432	0.8369405	15040	755
0.5024739	0.01696049	4.2877383	15047	405
0.5024739	0.045800902	2.1175885	15047	604
0.5024739	0.056364533	4.848097	15047	1086
0.5024739	0.06476181	5.9194307	15047	755
0.57266605	8.0768565e-05	0.15362115	15048	405
0.57266605	0.06067722	0.3292901	15048	604
0.57266605	0.09469287	4.016345	15048	1086
0.57266605	0.0027443136	0.38892794	15048	755
0.57009095	0.01494348	7.1326694	15053	405
0.57009095	0.06583516	7.699364	15053	604
0.57009095	0.076131694	6.6448703	15053	1086
0.57009095	0.100594655	7.1728873	15053	755
0.43842363	0.0012111858	3.697229	15055	405
0.43842363	0.040190406	3.6644375	15055	604
0.43842363	0.0032980547	3.9901106	15055	1086
0.43842363	0.0013218689	5.883144	15055	755
0.5197425	0.023921397	2.7766325	15058	405
0.5197425	0.03721755	0.12266609	15058	604
0.5197425	0.058153603	0.8620474	15058	1086
0.5197425	0.09162005	3.422393	15058	755
0.4888633	0.0066753738	2.157157	15059	405
0.4888633	0.057102203	2.078101	15059	604
0.4888633	0.042778973	3.9534607	15059	1086
0.4888633	0.051195577	5.1235876	15059	755
0.51222223	0.004344146	1.367891	15077	405
0.51222223	0.097348675	0.5887087	15077	604
0.51222223	0.01776995	1.886866	15077	1086
0.51222223	0.00051964814	2.884973	15077	755
0.63968825	0.030721162	7.303808	15081	405
0.63968825	0.06104295	3.6578116	15081	604
0.63968825	0.14282787	7.2744575	15081	1086
0.63968825	0.22382419	5.815171	15081	755
0.6368593	0.020273194	3.81295	15087	405
0.6368593	0.07975916	0.28442058	15087	604
0.6368593	0.19608247	4.3963995	15087	1086
0.6368593	0.07388246	3.180264	15087	755
0.5386965	0.01139237	0.5909622	15090	405
0.5386965	0.06453917	0.0	15090	604
0.5386965	0.07302882	1.2292742	15090	1086
0.5386965	0.078159235	3.15219	15090	755
0.5564396	0.1280382	4.031607	15091	405
0.5564396	0.087646	1.6268456	15091	604
0.5564396	0.39563134	3.7896147	15091	1086
0.5564396	0.36858362	4.6638055	15091	755
0.45338207	7.924763e-05	4.8412185	15095	405
0.45338207	0.042553525	6.891188	15095	604
0.45338207	0.021560743	6.767734	15095	1086
0.45338207	0.0009802311	11.024461	15095	755
0.5407326	0.010573325	3.200203	15100	405
0.5407326	0.07261028	2.2855768	15100	604
0.5407326	0.07750699	4.154227	15100	1086
0.5407326	0.05769975	4.0424166	15100	755
0.5206972	0.032814965	3.4966285	15101	405
0.5206972	0.07380201	1.5868609	15101	604
0.5206972	0.18812068	5.012819	15101	1086
0.5206972	0.15887961	5.038155	15101	755
0.5736318	0.02759443	3.8310869	15105	405
0.5736318	0.08249555	2.3089142	15105	604
0.5736318	0.11105071	4.6628323	15105	1086
0.5736318	0.12244296	5.28508	15105	755
0.60592806	0.029527823	2.9170115	15107	405
0.60592806	0.09987966	1.2159146	15107	604
0.60592806	0.11121908	3.937768	15107	1086
0.60592806	0.19707307	4.7906523	15107	755
0.59219086	0.006926963	3.6027896	15113	405
0.59219086	0.07147102	0.22476141	15113	604
0.59219086	0.08434279	4.35701	15113	1086
0.59219086	0.054751623	4.289709	15113	755
0.5418502	0.0035549563	0.053849503	15135	405
0.5418502	0.068679914	0.010489178	15135	604
0.5418502	0.22342016	3.7100403	15135	1086
0.5418502	0.022602791	0.0	15135	755
0.41258305	0.0261921	9.148863	15138	405
0.41258305	0.046642404	4.3152328	15138	604
0.41258305	0.09808908	4.009213	15138	1086
0.41258305	0.0005707119	0.3886966	15138	755
nan	nan	0.049181834	15151	405
nan	nan	0.24777326	15151	604
nan	nan	0.015633175	15151	1086
nan	nan	0.0	15151	755
0.5654054	0.05058417	6.0511565	15160	405
0.5654054	0.08671484	2.6458468	15160	604
0.5654054	0.2489958	5.406098	15160	1086
0.5654054	0.21501385	4.9337425	15160	755
0.6319846	0.03194526	3.0323637	15169	405
0.6319846	0.082794644	4.885316	15169	604
0.6319846	0.13836564	4.2421145	15169	1086
0.6319846	0.15787402	3.1086752	15169	755
0.51696354	0.011989018	1.6577543	15184	405
0.51696354	0.040773712	0.14576349	15184	604
0.51696354	0.08541205	4.1947803	15184	1086
0.51696354	0.026513837	4.756613	15184	755
0.57560223	0.0051929476	0.15005265	15191	405
0.57560223	0.09965808	0.0	15191	604
0.57560223	0.05722354	0.7236232	15191	1086
0.57560223	0.009126521	0.0	15191	755
0.5938889	0.017849341	2.292455	15197	405
0.5938889	0.065925255	1.7985275	15197	604
0.5938889	0.11762728	2.225062	15197	1086
0.5938889	0.09280221	1.7625401	15197	755
0.43	7.988676e-05	0.0	15201	405
0.43	0.048714727	0.0	15201	604
0.43	0.0036262556	0.0	15201	1086
0.43	8.1365506e-05	0.0	15201	755
0.42777777	0.0038213122	2.767621	15204	405
0.42777777	0.04123374	2.1644936	15204	604
0.42777777	0.0056921467	2.983789	15204	1086
0.42777777	0.0006678036	3.7228265	15204	755
0.7171904	0.031821463	2.7199435	15213	405
0.7171904	0.09125854	0.4105854	15213	604
0.7171904	0.12734085	1.5525935	15213	1086
0.7171904	0.13361917	3.3441951	15213	755
0.44896266	0.05121459	3.7698033	15232	405
0.44896266	0.051491603	2.5687788	15232	604
0.44896266	0.10952637	2.5925455	15232	1086
0.44896266	0.074958965	3.3015158	15232	755
0.54291415	0.0618229	4.077696	15241	405
0.54291415	0.040064946	0.4269217	15241	604
0.54291415	0.15398039	4.332063	15241	1086
0.54291415	0.18629141	4.565238	15241	755
0.50399166	0.014107316	2.3796265	15243	405
0.50399166	0.04741309	0.52537936	15243	604
0.50399166	0.047032043	2.4741063	15243	1086
0.50399166	0.03818766	3.0139499	15243	755
0.5833333	0.097946644	1.4893888	15244	405
0.5833333	0.07789487	2.6038125	15244	604
0.5833333	0.24775901	2.3386583	15244	1086
0.5833333	0.3005507	2.339454	15244	755
0.4704797	0.016967917	6.6703024	15251	405
0.4704797	0.051329903	3.8560195	15251	604
0.4704797	0.10505733	6.2249393	15251	1086
0.4704797	0.06362058	5.550904	15251	755
0.62068963	0.037741117	3.3276718	15252	405
0.62068963	0.087886035	2.017776	15252	604
0.62068963	0.24206813	3.6275017	15252	1086
0.62068963	0.19863228	4.2803473	15252	755
0.44796002	0.025310177	2.4723837	15255	405
0.44796002	0.053909797	2.8181021	15255	604
0.44796002	0.11357365	2.8079462	15255	1086
0.44796002	0.09546772	4.8927555	15255	755
0.65221673	0.007292157	6.6266394	15263	405
0.65221673	0.07803512	4.859458	15263	604
0.65221673	0.20497897	7.811169	15263	1086
0.65221673	0.17993999	7.488435	15263	755
0.54205984	0.0045911	2.7028282	15267	405
0.54205984	0.05726687	4.9058323	15267	604
0.54205984	0.014253018	6.56598	15267	1086
0.54205984	0.00093275745	3.1381953	15267	755
0.5124224	0.034165114	3.279385	15271	405
0.5124224	0.05410615	0.09003228	15271	604
0.5124224	0.09908392	3.5204725	15271	1086
0.5124224	0.104987554	4.2779846	15271	755
0.49753425	0.0074609094	0.034656588	15281	405
0.49753425	0.07185	1.4404844	15281	604
0.49753425	0.18723425	0.5295552	15281	1086
0.49753425	0.029000947	0.081908084	15281	755
0.55745804	0.0017415578	0.15940312	15296	405
0.55745804	0.08156677	8.775782	15296	604
0.55745804	0.020911567	2.6449268	15296	1086
0.55745804	0.00035888798	0.0	15296	755
0.52	0.047593094	1.514193	15305	405
0.52	0.027388545	0.048245884	15305	604
0.52	0.13898756	3.4160101	15305	1086
0.52	0.07000205	0.94485843	15305	755
0.415115	0.0037669884	2.0556364	15313	405
0.415115	0.04101331	4.1122913	15313	604
0.415115	0.046820387	4.834848	15313	1086
0.415115	0.001012022	4.5675635	15313	755
0.7811111	0.005410174	0.25631985	15330	405
0.7811111	0.062555596	0.0	15330	604
0.7811111	0.111662045	0.385029	15330	1086
0.7811111	0.00051734137	0.0	15330	755
0.47358122	0.0010693822	0.0	15331	405
0.47358122	0.06564146	0.0	15331	604
0.47358122	0.0050199353	2.4215007	15331	1086
0.47358122	0.00052169646	0.0	15331	755
0.43475178	0.008047913	1.3382246	15332	405
0.43475178	0.046645664	0.19824268	15332	604
0.43475178	0.11200248	3.746517	15332	1086
0.43475178	0.0004676448	0.0	15332	755
0.41207626	0.007212146	0.0	15343	405
0.41207626	0.024690164	0.0	15343	604
0.41207626	0.0022222877	0.2625233	15343	1086
0.41207626	0.00031074593	2.515329	15343	755
0.63750684	0.026258389	1.1128469	15348	405
0.63750684	0.06230178	3.4820867	15348	604
0.63750684	0.074898906	2.6900663	15348	1086
0.63750684	0.06712182	2.3875198	15348	755
0.5021113	0.039371397	5.037325	15364	405
0.5021113	0.078664124	2.9899926	15364	604
0.5021113	0.26591378	4.306634	15364	1086
0.5021113	0.16744204	4.712931	15364	755
0.4790997	0.033909563	3.7172213	15369	405
0.4790997	0.044830143	2.9248962	15369	604
0.4790997	0.17272854	4.445475	15369	1086
0.4790997	0.11131044	4.6076674	15369	755
0.47141275	0.002876938	0.42781204	15378	405
0.47141275	0.044169724	0.2521867	15378	604
0.47141275	0.13226344	2.3717651	15378	1086
0.47141275	0.035456125	3.4859033	15378	755
0.4656032	0.017201336	2.1990535	15379	405
0.4656032	0.054294772	2.9635074	15379	604
0.4656032	0.06860207	3.299989	15379	1086
0.4656032	0.022116236	4.486669	15379	755
0.47562853	0.008371884	2.79633	15382	405
0.47562853	0.05398049	2.020143	15382	604
0.47562853	0.03710443	3.5190635	15382	1086
0.47562853	0.04610785	4.236064	15382	755
0.47111112	7.911999e-05	0.0	15385	405
0.47111112	0.050583903	3.721318	15385	604
0.47111112	0.004757965	0.040373508	15385	1086
0.47111112	0.0038911887	2.1979723	15385	755
0.40486565	0.0013006614	0.0	15386	405
0.40486565	0.045683242	0.0	15386	604
0.40486565	0.0064208233	0.0	15386	1086
0.40486565	0.00027109555	1.5844285	15386	755
0.43705356	0.006090533	0.0	15388	405
0.43705356	0.064715	0.3071056	15388	604
0.43705356	0.0042368695	0.0	15388	1086
0.43705356	7.894019e-05	0.0	15388	755
0.4977778	0.0054090405	0.0	15411	405
0.4977778	0.085376866	0.0	15411	604
0.4977778	0.038711123	1.7647028	15411	1086
0.4977778	0.00037840928	0.0	15411	755
0.49440297	0.017295046	1.1254199	15416	405
0.49440297	0.040284622	0.0	15416	604
0.49440297	0.07101596	0.0	15416	1086
0.49440297	0.07623871	0.0	15416	755
0.53072196	0.03312944	2.437188	15420	405
0.53072196	0.047663443	0.42522195	15420	604
0.53072196	0.08448758	2.9016047	15420	1086
0.53072196	0.05431728	4.6284122	15420	755
0.56666666	0.037422284	3.463897	15427	405
0.56666666	0.07252045	0.52900225	15427	604
0.56666666	0.12631221	3.290376	15427	1086
0.56666666	0.14016877	4.9566097	15427	755
0.5793651	0.06356999	2.2596672	15433	405
0.5793651	0.09841854	1.1320833	15433	604
0.5793651	0.17106402	2.8316178	15433	1086
0.5793651	0.10084744	3.9650824	15433	755
0.4817898	0.0295083	1.0213873	15438	405
0.4817898	0.058763843	1.2631485	15438	604
0.4817898	0.120331496	0.0	15438	1086
0.4817898	0.11225682	0.28818852	15438	755
0.49353233	0.007015774	4.629362	15448	405
0.49353233	0.05636324	0.025049983	15448	604
0.49353233	0.06967208	5.8753133	15448	1086
0.49353233	0.0340517	5.3447256	15448	755
0.45837957	0.0019501902	0.0	15451	405
0.45837957	0.037824746	0.0	15451	604
0.45837957	0.053563304	1.4539864	15451	1086
0.45837957	0.017228123	0.0	15451	755
0.52420187	0.014645754	2.5412347	15452	405
0.52420187	0.03406041	0.059708357	15452	604
0.52420187	0.08924861	3.4339569	15452	1086
0.52420187	0.058041714	4.711126	15452	755
0.6684492	0.010882135	1.761281	15455	405
0.6684492	0.08434585	0.5727751	15455	604
0.6684492	0.12630142	2.0230672	15455	1086
0.6684492	0.08324929	2.4049847	15455	755
0.34687155	8.1759186e-05	0.0	15456	405
0.34687155	0.022254735	0.0	15456	604
0.34687155	0.0062097535	0.0	15456	1086
0.34687155	0.00038352338	0.0	15456	755
0.62272334	0.0022709656	0.0	15457	405
0.62272334	0.10111911	10.204584	15457	604
0.62272334	0.05955768	5.289244	15457	1086
0.62272334	0.17044313	8.220412	15457	755
0.5297477	0.0030834465	1.016974	15467	405
0.5297477	0.06209924	0.20818509	15467	604
0.5297477	0.095018215	0.031772032	15467	1086
0.5297477	0.05750876	2.11046	15467	755
0.52834225	0.035187233	3.1912613	15483	405
0.52834225	0.04473071	1.0297143	15483	604
0.52834225	0.15282544	3.5079594	15483	1086
0.52834225	0.1514688	3.4017794	15483	755
0.45482865	0.015946351	4.3582416	15484	405
0.45482865	0.042211838	0.6833335	15484	604
0.45482865	0.035668585	4.848478	15484	1086
0.45482865	0.058132134	5.8153114	15484	755
0.5494927	0.0158666	2.5463512	15486	405
0.5494927	0.07495424	0.0	15486	604
0.5494927	0.033249896	3.2500143	15486	1086
0.5494927	0.07739388	3.2924461	15486	755
0.5526234	0.0007074018	0.0	15495	405
0.5526234	0.07774603	0.0	15495	604
0.5526234	0.0070296507	0.14833802	15495	1086
0.5526234	0.0011128077	0.0	15495	755
0.41962776	0.009081713	2.7976916	15501	405
0.41962776	0.04128933	0.9868457	15501	604
0.41962776	0.028519195	5.699324	15501	1086
0.41962776	0.03154746	5.3149395	15501	755
0.62014633	0.01235822	5.330171	15509	405
0.62014633	0.08326254	1.2149019	15509	604
0.62014633	0.09591831	5.465524	15509	1086
0.62014633	0.032049023	5.6086407	15509	755
0.50911456	0.022439122	2.326615	15523	405
0.50911456	0.069785334	0.1475411	15523	604
0.50911456	0.10527209	3.9187393	15523	1086
0.50911456	0.06110766	3.267209	15523	755
0.5558366	0.03096367	5.7239842	15544	405
0.5558366	0.07941766	0.0	15544	604
0.5558366	0.0026365982	0.25769976	15544	1086
0.5558366	0.0022244367	0.20468545	15544	755
0.50325733	0.028872304	2.1726186	15546	405
0.50325733	0.08507595	0.6902821	15546	604
0.50325733	0.16705921	3.9616787	15546	1086
0.50325733	0.087392665	4.924124	15546	755
0.7098492	0.01501551	3.5934255	15560	405
0.7098492	0.084328145	6.0931354	15560	604
0.7098492	0.19882864	3.9019964	15560	1086
0.7098492	0.24208872	7.383056	15560	755
0.53555554	0.0014802722	0.0	15561	405
0.53555554	0.089492425	0.5165911	15561	604
0.53555554	0.007464319	0.084043905	15561	1086
0.53555554	0.00037954166	0.05209735	15561	755
0.5286822	0.027222285	2.6350114	15569	405
0.5286822	0.070727676	0.5898489	15569	604
0.5286822	0.07011109	3.0508237	15569	1086
0.5286822	0.10591392	4.5335383	15569	755
0.55303866	0.012806826	4.389505	15571	405
0.55303866	0.058679618	0.12770723	15571	604
0.55303866	0.024454508	4.5717072	15571	1086
0.55303866	0.031671785	4.769687	15571	755
0.5435869	0.017466053	3.5395808	15572	405
0.5435869	0.060650595	3.123648	15572	604
0.5435869	0.12447786	5.1304655	15572	1086
0.5435869	0.08914791	5.652507	15572	755
0.6034755	0.048269153	2.348428	15575	405
0.6034755	0.09954705	2.3779788	15575	604
0.6034755	0.17816393	5.3093762	15575	1086
0.6034755	0.13725953	5.525881	15575	755
0.6037736	0.071405165	5.696987	15580	405
0.6037736	0.063028954	1.7880131	15580	604
