2022-08-22 04:41:04,950 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:41:04,950 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:41:07,679 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:41:19,987 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:41:19,987 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:41:35,020 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:41:35,021 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:41:37,751 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:41:50,055 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:41:50,056 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:42:01,113 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:42:05,087 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:42:05,087 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:42:07,827 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:42:09,122 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:42:10,134 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:42:10,136 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:42:10,137 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:42:10,138 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:42:10,182 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:42:10,182 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:42:10,190 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:42:10,231 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:42:10,240 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:42:10,357 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:42:10,490 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:42:10,686 INFO    Thread-90 :4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/4c/98ff3e31df3a5eb2ae3e9eec46795c
2022-08-22 04:42:11,095 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg1NzQ4', 'digest': 'd6bfabbafb7891bebd663706ea395a57', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2Mzg1Mjgx', 'versionIndex': 6}}, 'version': 'latest'}
2022-08-22 04:42:11,095 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:42:11,095 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_8_891e53e2d2868a8af01e.table.json with policy now
2022-08-22 04:42:11,096 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:42:11,124 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:42:11,124 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:42:11,125 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_8_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:42:11,125 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_8_891e53e2d2868a8af01e.table.json
2022-08-22 04:42:11,126 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_8_ed34830541f8fa512afd.plotly.json
2022-08-22 04:42:11,126 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_8_d606499d4cb97aab5cc6.table.json
2022-08-22 04:42:11,130 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:42:11,130 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:42:11,131 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:42:11,222 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:42:11,223 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:42:11,223 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_8_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:42:11,224 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:42:11,224 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_8_ed34830541f8fa512afd.plotly.json with policy now
2022-08-22 04:42:11,226 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:42:11,227 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_8_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:42:11,387 INFO    Thread-91 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2i4loet5-media/table/cells_correlations_8_891e53e2d2868a8af01e.table.json
2022-08-22 04:42:11,394 INFO    Thread-92 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3c1jn69f-media/plotly/gene level corrs/var_8_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:42:11,402 INFO    Thread-94 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1brffppo-media/table/genes_correlations_8_d606499d4cb97aab5cc6.table.json
2022-08-22 04:42:11,420 INFO    Thread-93 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3ufq2s3m-media/plotly/cell level corr_8_ed34830541f8fa512afd.plotly.json
2022-08-22 04:42:11,734 INFO    Thread-96 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3squmm7w-media/plotly/gene level corrs/var_8_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:42:11,740 INFO    Thread-95 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/pb2olv5b-media/table/cells_correlations_8_891e53e2d2868a8af01e.table.json
2022-08-22 04:42:11,993 INFO    Thread-97 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/zwbixpho-media/table/genes_correlations_8_d606499d4cb97aab5cc6.table.json
2022-08-22 04:42:12,013 INFO    Thread-98 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/xs9h5ay6-media/plotly/cell level corr_8_ed34830541f8fa512afd.plotly.json
2022-08-22 04:42:13,125 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:42:20,121 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:42:20,121 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:42:35,157 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:42:35,158 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:42:37,902 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:42:50,206 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:42:50,206 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:43:05,248 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:43:05,249 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:43:07,973 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:43:20,282 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:43:20,282 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:43:35,316 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:43:35,316 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:43:38,049 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:43:50,352 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:43:50,352 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:44:05,384 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:44:05,384 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:44:08,124 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:44:20,417 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:44:20,417 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:44:29,234 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:44:35,453 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:44:35,453 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:44:38,195 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:44:39,105 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:44:39,107 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:44:39,107 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:44:39,109 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:44:39,147 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:44:39,148 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:44:39,160 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:44:39,200 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:44:39,208 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:44:39,242 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:44:39,243 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:44:39,243 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_9_92b34683d5a98fca6191.table.json
2022-08-22 04:44:39,243 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_9_d606499d4cb97aab5cc6.table.json
2022-08-22 04:44:39,243 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:44:39,331 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:44:39,408 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:44:39,505 INFO    Thread-99 :4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1fu612nu-media/table/cells_correlations_9_92b34683d5a98fca6191.table.json
2022-08-22 04:44:39,532 INFO    Thread-100:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/q1hwqwhi-media/table/genes_correlations_9_d606499d4cb97aab5cc6.table.json
2022-08-22 04:44:39,698 INFO    Thread-102:4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/4c/c13e8e4c451a1e77ef331e3f3a4228
2022-08-22 04:44:40,151 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg2MTg3', 'digest': '808356676be04d3204d763f9ac1b5e6d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2Mzg1NzQ4', 'versionIndex': 7}}, 'version': 'latest'}
2022-08-22 04:44:40,151 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:44:40,151 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_9_92b34683d5a98fca6191.table.json with policy now
2022-08-22 04:44:40,151 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:44:40,243 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_9_1db27fd2139e10589f6c.plotly.json
2022-08-22 04:44:40,244 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_9_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:44:40,244 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:44:40,245 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:44:40,252 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:44:40,252 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:44:40,252 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_9_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:44:40,253 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:44:40,253 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_9_1db27fd2139e10589f6c.plotly.json with policy now
2022-08-22 04:44:40,254 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:44:40,254 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_9_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:44:40,416 INFO    Thread-103:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2x0ph2ix-media/table/cells_correlations_9_92b34683d5a98fca6191.table.json
2022-08-22 04:44:40,485 INFO    Thread-104:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/udfxdrfz-media/plotly/cell level corr_9_1db27fd2139e10589f6c.plotly.json
2022-08-22 04:44:40,530 INFO    Thread-105:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/5aca4gm9-media/plotly/gene level corrs/var_9_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:44:40,553 INFO    Thread-106:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3s8qr2x6-media/table/genes_correlations_9_d606499d4cb97aab5cc6.table.json
2022-08-22 04:44:40,817 INFO    Thread-107:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2zlqll3n-media/plotly/cell level corr_9_1db27fd2139e10589f6c.plotly.json
2022-08-22 04:44:40,895 INFO    Thread-108:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/3helvqp4-media/plotly/gene level corrs/var_9_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:44:41,244 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:44:50,485 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:44:50,485 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:45:05,524 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:45:05,524 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:45:08,275 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:45:20,575 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:45:20,576 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:45:35,612 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:45:35,613 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:45:38,351 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:45:50,644 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:45:50,644 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:46:05,673 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:46:05,673 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:46:08,425 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:46:20,702 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:46:20,703 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:46:35,764 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:46:35,764 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:46:38,498 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:46:50,797 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:46:50,797 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:46:55,358 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:47:05,238 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:47:05,240 DEBUG   SenderThread:4537 [sender.py:send():302] send: history
2022-08-22 04:47:05,240 DEBUG   SenderThread:4537 [sender.py:send():302] send: summary
2022-08-22 04:47:05,242 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-22 04:47:05,286 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:47:05,287 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:47:05,294 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:47:05,334 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-22 04:47:05,343 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:47:05,366 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/wandb-summary.json
2022-08-22 04:47:05,367 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:47:05,367 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_10_d606499d4cb97aab5cc6.table.json
2022-08-22 04:47:05,367 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/cells_correlations_10_506209c3fad0e0ebd23e.table.json
2022-08-22 04:47:05,367 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:47:05,469 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:47:05,603 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: partial_history
2022-08-22 04:47:05,643 INFO    Thread-109:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2wdmoazp-media/table/genes_correlations_10_d606499d4cb97aab5cc6.table.json
2022-08-22 04:47:05,662 INFO    Thread-110:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/21i7l4x3-media/table/cells_correlations_10_506209c3fad0e0ebd23e.table.json
2022-08-22 04:47:05,794 INFO    Thread-112:4537 [upload_job.py:push():96] Uploaded file /home/jupyter/.cache/wandb/artifacts/obj/md5/19/f97c01a453313989edb9aa822317f9
2022-08-22 04:47:05,829 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:47:06,238 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg2NTgy', 'digest': '48afc55085ecc926bee22f6d83c2ac3e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2Mzg2MTg3', 'versionIndex': 8}}, 'version': 'latest'}
2022-08-22 04:47:06,238 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:47:06,238 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_10_506209c3fad0e0ebd23e.table.json with policy now
2022-08-22 04:47:06,239 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:47:06,347 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:47:06,348 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:47:06,348 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_10_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:47:06,349 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:47:06,349 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_10_11cdc1736e7845ce56d4.plotly.json with policy now
2022-08-22 04:47:06,350 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:47:06,350 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_10_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:47:06,350 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:47:06,367 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_10_53cfc7566ac24ee58695.plotly.json
